AverageVertexDegree_1,MaximumVertexDegree_1,NumberofSubgraphs_1,GiantConnectedComponentRatio_1,PercentageofIsolatedPoints_1,AverageVertexEccentricity_1,Diameter_1,AverageClusteringCoefficient_1,AverageVertexDegree_2,MaximumVertexDegree_2,NumberofSubgraphs_2,GiantConnectedComponentRatio_2,PercentageofIsolatedPoints_2,AverageVertexEccentricity_2,Diameter_2,AverageClusteringCoefficient_2,AverageVertexDegree_3,MaximumVertexDegree_3,NumberofSubgraphs_3,GiantConnectedComponentRatio_3,PercentageofIsolatedPoints_3,AverageVertexEccentricity_3,Diameter_3,AverageClusteringCoefficient_3,AverageVertexDegree_4,MaximumVertexDegree_4,NumberofSubgraphs_4,GiantConnectedComponentRatio_4,PercentageofIsolatedPoints_4,AverageVertexEccentricity_4,Diameter_4,AverageClusteringCoefficient_4,AverageVertexDegree_5,MaximumVertexDegree_5,NumberofSubgraphs_5,GiantConnectedComponentRatio_5,PercentageofIsolatedPoints_5,AverageVertexEccentricity_5,Diameter_5,AverageClusteringCoefficient_5,AverageVertexDegree_6,MaximumVertexDegree_6,NumberofSubgraphs_6,GiantConnectedComponentRatio_6,PercentageofIsolatedPoints_6,AverageVertexEccentricity_6,Diameter_6,AverageClusteringCoefficient_6,AverageVertexDegree_7,MaximumVertexDegree_7,NumberofSubgraphs_7,GiantConnectedComponentRatio_7,PercentageofIsolatedPoints_7,AverageVertexEccentricity_7,Diameter_7,AverageClusteringCoefficient_7,AverageVertexDegree_8,MaximumVertexDegree_8,NumberofSubgraphs_8,GiantConnectedComponentRatio_8,PercentageofIsolatedPoints_8,AverageVertexEccentricity_8,Diameter_8,AverageClusteringCoefficient_8,AverageVertexDegree_9,MaximumVertexDegree_9,NumberofSubgraphs_9,GiantConnectedComponentRatio_9,PercentageofIsolatedPoints_9,AverageVertexEccentricity_9,Diameter_9,AverageClusteringCoefficient_9,AverageVertexDegree_10,MaximumVertexDegree_10,NumberofSubgraphs_10,GiantConnectedComponentRatio_10,PercentageofIsolatedPoints_10,AverageVertexEccentricity_10,Diameter_10,AverageClusteringCoefficient_10,AverageVertexDegree_11,MaximumVertexDegree_11,NumberofSubgraphs_11,GiantConnectedComponentRatio_11,PercentageofIsolatedPoints_11,AverageVertexEccentricity_11,Diameter_11,AverageClusteringCoefficient_11,AverageVertexDegree_12,MaximumVertexDegree_12,NumberofSubgraphs_12,GiantConnectedComponentRatio_12,PercentageofIsolatedPoints_12,AverageVertexEccentricity_12,Diameter_12,AverageClusteringCoefficient_12,AverageVertexDegree_13,MaximumVertexDegree_13,NumberofSubgraphs_13,GiantConnectedComponentRatio_13,PercentageofIsolatedPoints_13,AverageVertexEccentricity_13,Diameter_13,AverageClusteringCoefficient_13,AverageVertexDegree_14,MaximumVertexDegree_14,NumberofSubgraphs_14,GiantConnectedComponentRatio_14,PercentageofIsolatedPoints_14,AverageVertexEccentricity_14,Diameter_14,AverageClusteringCoefficient_14,AverageVertexDegree_15,MaximumVertexDegree_15,NumberofSubgraphs_15,GiantConnectedComponentRatio_15,PercentageofIsolatedPoints_15,AverageVertexEccentricity_15,Diameter_15,AverageClusteringCoefficient_15,AverageVertexDegree_16,MaximumVertexDegree_16,NumberofSubgraphs_16,GiantConnectedComponentRatio_16,PercentageofIsolatedPoints_16,AverageVertexEccentricity_16,Diameter_16,AverageClusteringCoefficient_16,AverageVertexDegree_17,MaximumVertexDegree_17,NumberofSubgraphs_17,GiantConnectedComponentRatio_17,PercentageofIsolatedPoints_17,AverageVertexEccentricity_17,Diameter_17,AverageClusteringCoefficient_17,AverageVertexDegree_18,MaximumVertexDegree_18,NumberofSubgraphs_18,GiantConnectedComponentRatio_18,PercentageofIsolatedPoints_18,AverageVertexEccentricity_18,Diameter_18,AverageClusteringCoefficient_18,AverageVertexDegree_19,MaximumVertexDegree_19,NumberofSubgraphs_19,GiantConnectedComponentRatio_19,PercentageofIsolatedPoints_19,AverageVertexEccentricity_19,Diameter_19,AverageClusteringCoefficient_19,AverageVertexDegree_20,MaximumVertexDegree_20,NumberofSubgraphs_20,GiantConnectedComponentRatio_20,PercentageofIsolatedPoints_20,AverageVertexEccentricity_20,Diameter_20,AverageClusteringCoefficient_20,AverageVertexDegree_21,MaximumVertexDegree_21,NumberofSubgraphs_21,GiantConnectedComponentRatio_21,PercentageofIsolatedPoints_21,AverageVertexEccentricity_21,Diameter_21,AverageClusteringCoefficient_21,AverageVertexDegree_22,MaximumVertexDegree_22,NumberofSubgraphs_22,GiantConnectedComponentRatio_22,PercentageofIsolatedPoints_22,AverageVertexEccentricity_22,Diameter_22,AverageClusteringCoefficient_22,AverageVertexDegree_23,MaximumVertexDegree_23,NumberofSubgraphs_23,GiantConnectedComponentRatio_23,PercentageofIsolatedPoints_23,AverageVertexEccentricity_23,Diameter_23,AverageClusteringCoefficient_23,AverageVertexDegree_24,MaximumVertexDegree_24,NumberofSubgraphs_24,GiantConnectedComponentRatio_24,PercentageofIsolatedPoints_24,AverageVertexEccentricity_24,Diameter_24,AverageClusteringCoefficient_24,AverageVertexDegree_25,MaximumVertexDegree_25,NumberofSubgraphs_25,GiantConnectedComponentRatio_25,PercentageofIsolatedPoints_25,AverageVertexEccentricity_25,Diameter_25,AverageClusteringCoefficient_25,AverageVertexDegree_26,MaximumVertexDegree_26,NumberofSubgraphs_26,GiantConnectedComponentRatio_26,PercentageofIsolatedPoints_26,AverageVertexEccentricity_26,Diameter_26,AverageClusteringCoefficient_26,AverageVertexDegree_27,MaximumVertexDegree_27,NumberofSubgraphs_27,GiantConnectedComponentRatio_27,PercentageofIsolatedPoints_27,AverageVertexEccentricity_27,Diameter_27,AverageClusteringCoefficient_27,AverageVertexDegree_28,MaximumVertexDegree_28,NumberofSubgraphs_28,GiantConnectedComponentRatio_28,PercentageofIsolatedPoints_28,AverageVertexEccentricity_28,Diameter_28,AverageClusteringCoefficient_28,AverageVertexDegree_29,MaximumVertexDegree_29,NumberofSubgraphs_29,GiantConnectedComponentRatio_29,PercentageofIsolatedPoints_29,AverageVertexEccentricity_29,Diameter_29,AverageClusteringCoefficient_29,AverageVertexDegree_30,MaximumVertexDegree_30,NumberofSubgraphs_30,GiantConnectedComponentRatio_30,PercentageofIsolatedPoints_30,AverageVertexEccentricity_30,Diameter_30,AverageClusteringCoefficient_30,AverageVertexDegree_31,MaximumVertexDegree_31,NumberofSubgraphs_31,GiantConnectedComponentRatio_31,PercentageofIsolatedPoints_31,AverageVertexEccentricity_31,Diameter_31,AverageClusteringCoefficient_31,AverageVertexDegree_32,MaximumVertexDegree_32,NumberofSubgraphs_32,GiantConnectedComponentRatio_32,PercentageofIsolatedPoints_32,AverageVertexEccentricity_32,Diameter_32,AverageClusteringCoefficient_32,AverageVertexDegree_33,MaximumVertexDegree_33,NumberofSubgraphs_33,GiantConnectedComponentRatio_33,PercentageofIsolatedPoints_33,AverageVertexEccentricity_33,Diameter_33,AverageClusteringCoefficient_33,AverageVertexDegree_34,MaximumVertexDegree_34,NumberofSubgraphs_34,GiantConnectedComponentRatio_34,PercentageofIsolatedPoints_34,AverageVertexEccentricity_34,Diameter_34,AverageClusteringCoefficient_34,AverageVertexDegree_35,MaximumVertexDegree_35,NumberofSubgraphs_35,GiantConnectedComponentRatio_35,PercentageofIsolatedPoints_35,AverageVertexEccentricity_35,Diameter_35,AverageClusteringCoefficient_35,AverageVertexDegree_36,MaximumVertexDegree_36,NumberofSubgraphs_36,GiantConnectedComponentRatio_36,PercentageofIsolatedPoints_36,AverageVertexEccentricity_36,Diameter_36,AverageClusteringCoefficient_36,AverageVertexDegree_37,MaximumVertexDegree_37,NumberofSubgraphs_37,GiantConnectedComponentRatio_37,PercentageofIsolatedPoints_37,AverageVertexEccentricity_37,Diameter_37,AverageClusteringCoefficient_37,AverageVertexDegree_38,MaximumVertexDegree_38,NumberofSubgraphs_38,GiantConnectedComponentRatio_38,PercentageofIsolatedPoints_38,AverageVertexEccentricity_38,Diameter_38,AverageClusteringCoefficient_38,AverageVertexDegree_39,MaximumVertexDegree_39,NumberofSubgraphs_39,GiantConnectedComponentRatio_39,PercentageofIsolatedPoints_39,AverageVertexEccentricity_39,Diameter_39,AverageClusteringCoefficient_39,AverageVertexDegree_40,MaximumVertexDegree_40,NumberofSubgraphs_40,GiantConnectedComponentRatio_40,PercentageofIsolatedPoints_40,AverageVertexEccentricity_40,Diameter_40,AverageClusteringCoefficient_40,AverageVertexDegree_41,MaximumVertexDegree_41,NumberofSubgraphs_41,GiantConnectedComponentRatio_41,PercentageofIsolatedPoints_41,AverageVertexEccentricity_41,Diameter_41,AverageClusteringCoefficient_41,AverageVertexDegree_42,MaximumVertexDegree_42,NumberofSubgraphs_42,GiantConnectedComponentRatio_42,PercentageofIsolatedPoints_42,AverageVertexEccentricity_42,Diameter_42,AverageClusteringCoefficient_42,AverageVertexDegree_43,MaximumVertexDegree_43,NumberofSubgraphs_43,GiantConnectedComponentRatio_43,PercentageofIsolatedPoints_43,AverageVertexEccentricity_43,Diameter_43,AverageClusteringCoefficient_43,AverageVertexDegree_44,MaximumVertexDegree_44,NumberofSubgraphs_44,GiantConnectedComponentRatio_44,PercentageofIsolatedPoints_44,AverageVertexEccentricity_44,Diameter_44,AverageClusteringCoefficient_44,AverageVertexDegree_45,MaximumVertexDegree_45,NumberofSubgraphs_45,GiantConnectedComponentRatio_45,PercentageofIsolatedPoints_45,AverageVertexEccentricity_45,Diameter_45,AverageClusteringCoefficient_45,AverageVertexDegree_46,MaximumVertexDegree_46,NumberofSubgraphs_46,GiantConnectedComponentRatio_46,PercentageofIsolatedPoints_46,AverageVertexEccentricity_46,Diameter_46,AverageClusteringCoefficient_46,AverageVertexDegree_47,MaximumVertexDegree_47,NumberofSubgraphs_47,GiantConnectedComponentRatio_47,PercentageofIsolatedPoints_47,AverageVertexEccentricity_47,Diameter_47,AverageClusteringCoefficient_47,AverageVertexDegree_48,MaximumVertexDegree_48,NumberofSubgraphs_48,GiantConnectedComponentRatio_48,PercentageofIsolatedPoints_48,AverageVertexEccentricity_48,Diameter_48,AverageClusteringCoefficient_48,AverageVertexDegree_49,MaximumVertexDegree_49,NumberofSubgraphs_49,GiantConnectedComponentRatio_49,PercentageofIsolatedPoints_49,AverageVertexEccentricity_49,Diameter_49,AverageClusteringCoefficient_49,AverageVertexDegree_50,MaximumVertexDegree_50,NumberofSubgraphs_50,GiantConnectedComponentRatio_50,PercentageofIsolatedPoints_50,AverageVertexEccentricity_50,Diameter_50,AverageClusteringCoefficient_50,AverageVertexDegree_51,MaximumVertexDegree_51,NumberofSubgraphs_51,GiantConnectedComponentRatio_51,PercentageofIsolatedPoints_51,AverageVertexEccentricity_51,Diameter_51,AverageClusteringCoefficient_51,AverageVertexDegree_52,MaximumVertexDegree_52,NumberofSubgraphs_52,GiantConnectedComponentRatio_52,PercentageofIsolatedPoints_52,AverageVertexEccentricity_52,Diameter_52,AverageClusteringCoefficient_52,AverageVertexDegree_53,MaximumVertexDegree_53,NumberofSubgraphs_53,GiantConnectedComponentRatio_53,PercentageofIsolatedPoints_53,AverageVertexEccentricity_53,Diameter_53,AverageClusteringCoefficient_53,AverageVertexDegree_54,MaximumVertexDegree_54,NumberofSubgraphs_54,GiantConnectedComponentRatio_54,PercentageofIsolatedPoints_54,AverageVertexEccentricity_54,Diameter_54,AverageClusteringCoefficient_54,AverageVertexDegree_55,MaximumVertexDegree_55,NumberofSubgraphs_55,GiantConnectedComponentRatio_55,PercentageofIsolatedPoints_55,AverageVertexEccentricity_55,Diameter_55,AverageClusteringCoefficient_55,AverageVertexDegree_56,MaximumVertexDegree_56,NumberofSubgraphs_56,GiantConnectedComponentRatio_56,PercentageofIsolatedPoints_56,AverageVertexEccentricity_56,Diameter_56,AverageClusteringCoefficient_56,AverageVertexDegree_57,MaximumVertexDegree_57,NumberofSubgraphs_57,GiantConnectedComponentRatio_57,PercentageofIsolatedPoints_57,AverageVertexEccentricity_57,Diameter_57,AverageClusteringCoefficient_57,AverageVertexDegree_58,MaximumVertexDegree_58,NumberofSubgraphs_58,GiantConnectedComponentRatio_58,PercentageofIsolatedPoints_58,AverageVertexEccentricity_58,Diameter_58,AverageClusteringCoefficient_58,AverageVertexDegree_59,MaximumVertexDegree_59,NumberofSubgraphs_59,GiantConnectedComponentRatio_59,PercentageofIsolatedPoints_59,AverageVertexEccentricity_59,Diameter_59,AverageClusteringCoefficient_59,AverageVertexDegree_60,MaximumVertexDegree_60,NumberofSubgraphs_60,GiantConnectedComponentRatio_60,PercentageofIsolatedPoints_60,AverageVertexEccentricity_60,Diameter_60,AverageClusteringCoefficient_60,AverageVertexDegree_61,MaximumVertexDegree_61,NumberofSubgraphs_61,GiantConnectedComponentRatio_61,PercentageofIsolatedPoints_61,AverageVertexEccentricity_61,Diameter_61,AverageClusteringCoefficient_61,AverageVertexDegree_62,MaximumVertexDegree_62,NumberofSubgraphs_62,GiantConnectedComponentRatio_62,PercentageofIsolatedPoints_62,AverageVertexEccentricity_62,Diameter_62,AverageClusteringCoefficient_62,AverageVertexDegree_63,MaximumVertexDegree_63,NumberofSubgraphs_63,GiantConnectedComponentRatio_63,PercentageofIsolatedPoints_63,AverageVertexEccentricity_63,Diameter_63,AverageClusteringCoefficient_63,AverageVertexDegree_64,MaximumVertexDegree_64,NumberofSubgraphs_64,GiantConnectedComponentRatio_64,PercentageofIsolatedPoints_64,AverageVertexEccentricity_64,Diameter_64,AverageClusteringCoefficient_64
0.0,0.0,138,0.007246376811594203,1.0,0.0,0,0.0,0.0,0.0,138,0.007246376811594203,1.0,0.0,0,0.0,0.9565217391304348,14.0,75,0.14492753623188406,0.4420289855072464,1.8115942028985508,6,0.037077294685990345,1.681159420289855,15.0,90,0.07971014492753623,0.4927536231884058,1.2536231884057971,6,0.07286088812141263,1.7681159420289856,15.0,132,0.014492753623188406,0.9130434782608695,0.08695652173913043,1,0.021739130434782608,2.0579710144927534,15.0,118,0.028985507246376812,0.7318840579710145,0.32608695652173914,3,0.06028582930756844,2.1159420289855073,15.0,134,0.014492753623188406,0.9420289855072463,0.057971014492753624,1,0.014492753623188406,2.420289855072464,16.0,117,0.036231884057971016,0.7391304347826086,0.37681159420289856,3,0.05173510466988728,2.449275362318841,16.0,136,0.014492753623188406,0.9710144927536232,0.028985507246376812,1,0.007246376811594203,3.536231884057971,25.0,67,0.2898550724637681,0.38405797101449274,3.63768115942029,12,0.04162842190016103,3.652173913043478,26.0,130,0.014492753623188406,0.8840579710144928,0.11594202898550725,1,0.028985507246376812,4.072463768115942,29.0,109,0.043478260869565216,0.6739130434782609,0.5942028985507246,4,0.05243961352657005,4.144927536231884,29.0,133,0.021739130434782608,0.9347826086956522,0.07971014492753623,2,0.014090177133655395,4.6521739130434785,34.0,103,0.06521739130434782,0.6159420289855072,0.7753623188405797,5,0.058806584362139924,4.768115942028985,36.0,130,0.021739130434782608,0.9057971014492754,0.13768115942028986,2,0.016908212560386472,5.086956521739131,38.0,116,0.043478260869565216,0.7463768115942029,0.41304347826086957,3,0.04337761674718197,5.130434782608695,38.0,135,0.014492753623188406,0.9565217391304348,0.043478260869565216,1,0.010869565217391304,6.144927536231884,43.0,69,0.21014492753623187,0.3695652173913043,2.8333333333333335,11,0.05231436365150758,6.188405797101449,43.0,135,0.014492753623188406,0.9565217391304348,0.043478260869565216,1,0.010869565217391304,6.840579710144928,45.0,94,0.057971014492753624,0.5144927536231884,0.927536231884058,5,0.07508454106280195,7.0144927536231885,45.0,126,0.021739130434782608,0.855072463768116,0.2028985507246377,2,0.027375201288244767,7.666666666666667,47.0,93,0.08695652173913043,0.5217391304347826,1.2173913043478262,6,0.0683637502236536,7.739130434782608,48.0,133,0.014492753623188406,0.927536231884058,0.07246376811594203,1,0.018115942028985508,8.318840579710145,51.0,98,0.09420289855072464,0.5579710144927537,1.0072463768115942,7,0.0700709392180964,8.376811594202898,51.0,134,0.014492753623188406,0.9420289855072463,0.057971014492753624,1,0.014492753623188406,9.26086956521739,54.0,77,0.12318840579710146,0.4492753623188406,2.3768115942028984,10,0.04100190935993608,9.36231884057971,54.0,131,0.021739130434782608,0.9057971014492754,0.10869565217391304,2,0.0213365539452496,10.26086956521739,55.0,77,0.13043478260869565,0.3695652173913043,1.7971014492753623,9,0.08379987475398103,10.333333333333334,55.0,133,0.014492753623188406,0.927536231884058,0.07246376811594203,1,0.018115942028985508,11.043478260869565,58.0,90,0.18840579710144928,0.5362318840579711,2.427536231884058,14,0.051483339526817794,11.08695652173913,58.0,135,0.021739130434782608,0.9637681159420289,0.050724637681159424,2,0.006843800322061192,11.942028985507246,62.0,80,0.07971014492753623,0.4057971014492754,1.4855072463768115,7,0.07473565615011125,11.942028985507246,62.0,138,0.007246376811594203,1.0,0.0,0,0.0,13.144927536231885,67.0,58,0.2971014492753623,0.3115942028985507,5.253623188405797,15,0.045685532970769265,13.202898550724637,67.0,134,0.021739130434782608,0.9492753623188406,0.06521739130434782,2,0.010466988727858293,14.08695652173913,68.0,77,0.10869565217391304,0.42028985507246375,2.2753623188405796,9,0.05714070048309179,14.130434782608695,68.0,135,0.014492753623188406,0.9565217391304348,0.043478260869565216,1,0.010869565217391304,15.072463768115941,71.0,73,0.2318840579710145,0.37681159420289856,2.652173913043478,11,0.06696853613123993,15.159420289855072,72.0,132,0.021739130434782608,0.9202898550724637,0.09420289855072464,2,0.0177133655394525,15.826086956521738,72.0,93,0.057971014492753624,0.5217391304347826,0.9347826086956522,5,0.06689110305958132,15.91304347826087,72.0,132,0.021739130434782608,0.9202898550724637,0.09420289855072464,2,0.0177133655394525,16.942028985507246,72.0,68,0.2391304347826087,0.36231884057971014,3.3550724637681157,13,0.05513824750210346,16.985507246376812,72.0,135,0.014492753623188406,0.9565217391304348,0.043478260869565216,1,0.010869565217391304,17.91304347826087,74.0,75,0.09420289855072464,0.39855072463768115,2.0217391304347827,8,0.05881087480585809,18.057971014492754,74.0,128,0.021739130434782608,0.8623188405797102,0.15217391304347827,2,0.032206119162640906,18.942028985507246,74.0,78,0.11594202898550725,0.42028985507246375,2.1956521739130435,9,0.06165787571067075,18.956521739130434,74.0,137,0.014492753623188406,0.9855072463768116,0.014492753623188406,1,0.0036231884057971015,19.884057971014492,77.0,77,0.21014492753623187,0.43478260869565216,2.8043478260869565,13,0.05296980341247001,19.91304347826087,77.0,136,0.014492753623188406,0.9710144927536232,0.028985507246376812,1,0.007246376811594203,21.043478260869566,78.0,62,0.1956521739130435,0.2826086956521739,2.6956521739130435,9,0.07230005367686526,21.08695652173913,78.0,135,0.014492753623188406,0.9565217391304348,0.043478260869565216,1,0.010869565217391304,22.159420289855074,79.0,64,0.3695652173913043,0.36231884057971014,6.27536231884058,21,0.042851063414851585,22.18840579710145,79.0,136,0.014492753623188406,0.9710144927536232,0.028985507246376812,1,0.007246376811594203,23.115942028985508,80.0,74,0.1956521739130435,0.391304347826087,3.101449275362319,15,0.06137363682873996,23.159420289855074,80.0,135,0.014492753623188406,0.9565217391304348,0.043478260869565216,1,0.010869565217391304,24.08695652173913,81.0,74,0.15942028985507245,0.42028985507246375,2.630434782608696,10,0.046302453352927035,24.144927536231883,81.0,134,0.014492753623188406,0.9420289855072463,0.057971014492753624,1,0.014492753623188406,25.115942028985508,81.0,75,0.2608695652173913,0.47101449275362317,3.420289855072464,13,0.028225478225478225,25.159420289855074,81.0,135,0.014492753623188406,0.9565217391304348,0.043478260869565216,1,0.010869565217391304,26.17391304347826,83.0,70,0.4057971014492754,0.4420289855072464,5.992753623188406,19,0.02713942702684939,26.26086956521739,83.0,132,0.014492753623188406,0.9130434782608695,0.08695652173913043,1,0.021739130434782608,27.26086956521739,84.0,69,0.2463768115942029,0.4057971014492754,3.282608695652174,11,0.03644029052371161,27.28985507246377,84.0,136,0.014492753623188406,0.9710144927536232,0.028985507246376812,1,0.007246376811594203,28.07246376811594,86.0,84,0.06521739130434782,0.4782608695652174,1.3768115942028984,6,0.05185934424762927
